319,325,329,314,327,168
319,325,329,314,327,167
319,325,329,314,327,176
319,325,320,328,322,173
319,325,320,328,322,181
319,325,320,328,322,179
319,325,314,328,326,171
319,325,314,328,326,175
319,325,314,328,326,180
319,313,314,327,326,166
319,313,314,327,326,168
319,313,314,327,326,172
319,313,314,327,322,166
319,313,314,327,322,168
319,313,314,327,322,172
319,320,314,326,315,158
319,320,314,326,315,153
319,320,314,326,315,175
319,320,314,326,315,181
300,259,299,302,256,98
300,259,299,302,256,151
300,259,299,302,256,152
259,233,303,262,301,112
259,233,303,262,301,183
259,233,303,262,301,185
259,304,299,263,302,105
259,304,299,263,302,108
259,304,299,263,302,183
259,304,299,263,302,186
259,304,299,263,256,105
259,304,299,263,256,108
259,304,299,263,256,187
259,304,299,263,256,186
316,310,318,320,322,153
316,310,318,320,322,182
316,310,318,320,322,181
316,310,318,320,322,172
316,310,318,320,322,176
316,310,318,314,327,153
316,310,318,314,327,166
316,310,318,314,327,170
316,310,318,314,328,153
316,310,318,314,328,167
316,310,318,314,328,170
316,310,318,314,315,153
316,310,318,314,315,166
316,310,318,314,315,171
316,310,318,314,323,153
316,310,318,314,323,171
316,310,318,314,323,170
316,310,318,328,315,171
316,310,318,328,315,168
316,310,318,328,315,175
316,310,318,328,315,176
316,310,324,314,327,171
316,310,324,314,327,173
316,310,324,314,327,175
316,310,324,314,327,177
316,310,324,314,326,178
316,310,324,314,326,175
316,310,324,314,326,167
316,310,324,314,326,177
316,310,325,329,313,167
316,310,325,329,313,177
316,310,325,329,313,180
316,310,325,329,314,171
316,310,325,329,314,174
316,310,325,329,314,177
316,310,325,329,314,180
316,310,325,329,322,167
316,310,325,329,322,174
316,310,325,329,322,177
316,310,325,329,322,180
316,310,325,329,315,155
316,310,325,329,315,171
316,310,325,329,315,167
316,310,325,329,315,177
316,310,325,313,327,153
316,310,325,313,327,167
316,310,325,313,327,170
316,310,325,320,314,156
316,310,325,320,314,171
316,310,325,320,314,177
316,310,325,314,322,181
316,310,325,314,322,174
316,310,325,314,322,179
316,310,325,326,323,158
316,310,325,326,323,156
316,310,325,326,323,178
316,310,329,314,326,156
316,310,329,314,326,171
316,310,329,314,326,176
316,310,329,322,323,166
316,310,329,322,323,178
316,310,329,322,323,180
316,310,313,320,327,154
316,310,313,320,327,155
316,310,313,320,327,172
316,310,313,326,315,166
316,310,313,326,315,167
316,310,313,326,315,179
316,310,313,326,315,169
316,310,320,314,315,156
316,310,320,314,315,166
316,310,320,314,315,182
316,310,320,314,315,178
316,310,320,314,323,166
316,310,320,314,323,178
316,310,320,314,323,174
316,310,320,327,315,154
316,310,320,327,315,175
316,310,320,327,315,172
316,310,320,327,315,176
316,310,314,322,315,153
316,310,314,322,315,166
316,310,314,322,315,167
316,318,324,329,323,154
316,318,324,329,323,171
316,318,324,329,323,174
316,318,324,320,327,178
316,318,324,320,327,173
316,318,324,320,327,177
316,318,325,314,326,153
316,318,325,314,326,172
316,318,325,314,326,179
316,318,325,314,322,153
316,318,325,314,322,179
316,318,325,314,322,169
316,318,325,326,322,168
316,318,325,326,322,175
316,318,325,326,322,172
316,318,313,320,314,153
316,318,313,320,314,154
316,318,313,320,314,171
316,318,313,327,328,168
316,318,313,327,328,173
316,318,313,327,328,175
316,318,313,327,315,168
316,318,313,327,315,173
316,318,313,327,315,175
316,318,314,327,326,153
316,318,314,327,326,167
316,318,314,327,326,181
316,318,314,327,326,176
316,318,314,327,322,153
316,318,314,327,322,178
316,318,314,327,322,181
316,318,314,327,322,176
316,318,314,327,315,153
316,318,314,327,315,178
316,318,314,327,315,181
316,318,314,327,315,176
316,324,325,320,314,156
316,324,325,320,314,171
316,324,325,320,314,172
316,324,325,314,328,156
316,324,325,314,328,171
316,324,325,314,328,175
316,324,325,314,326,156
316,324,325,314,326,173
316,324,325,314,326,175
316,324,325,328,323,171
316,324,325,328,323,181
316,324,325,328,323,172
316,324,314,327,315,154
316,324,314,327,315,167
316,324,314,327,315,176
316,325,320,314,322,158
316,325,320,314,322,155
316,325,320,314,322,179
316,325,320,314,315,158
316,325,320,314,315,155
316,325,320,314,315,179
316,325,320,322,315,173
316,325,320,322,315,175
316,325,320,322,315,181
316,325,320,322,315,170
316,313,320,314,326,158
316,313,320,314,326,168
316,313,320,314,326,179
316,313,327,328,315,168
316,313,327,328,315,167
316,313,327,328,315,170
316,320,314,326,322,156
316,320,314,326,322,171
316,320,314,326,322,167
316,320,314,315,323,154
316,320,314,315,323,178
316,320,314,315,323,177
316,320,314,315,323,179
316,314,327,322,323,153
316,314,327,322,323,175
316,314,327,322,323,179
316,327,328,315,323,166
316,327,328,315,323,171
316,327,328,315,323,175
316,327,328,315,323,177
316,327,328,315,323,179
306,304,262,301,302,99
306,304,262,301,302,151
306,304,262,301,302,186
317,310,313,326,315,155
317,310,313,326,315,168
317,310,313,326,315,175
317,318,325,320,322,153
317,318,325,320,322,182
317,318,325,320,322,169
317,318,325,320,323,153
317,318,325,320,323,166
317,318,325,320,323,182
317,318,325,326,322,153
317,318,325,326,322,155
317,318,325,326,322,169
317,324,314,326,322,158
317,324,314,326,322,166
317,324,314,326,322,172
310,318,324,325,320,156
310,318,324,325,320,178
310,318,324,325,320,174
310,318,325,320,326,182
310,318,325,320,326,171
310,318,325,320,326,170
310,318,325,314,327,154
310,318,325,314,327,178
310,318,325,314,327,172
310,318,320,314,322,166
310,318,320,314,322,172
310,318,320,314,322,170
310,318,320,314,323,153
310,318,320,314,323,172
310,318,320,314,323,170
310,318,314,315,323,153
310,318,314,315,323,182
310,318,314,315,323,181
310,318,327,322,315,173
310,318,327,322,315,181
310,318,327,322,315,172
310,324,329,327,326,171
310,324,329,327,326,175
310,324,329,327,326,170
310,324,329,327,326,176
310,324,313,320,322,166
310,324,313,320,322,182
310,324,313,320,322,178
310,324,313,314,315,156
310,324,313,314,315,166
310,324,313,314,315,172
310,324,314,327,315,173
310,324,314,327,315,170
310,324,314,327,315,176
310,324,314,322,315,168
310,324,314,322,315,167
310,324,314,322,315,174
310,325,314,326,315,178
310,325,314,326,315,173
310,325,314,326,315,181
310,325,314,326,323,178
310,325,314,326,323,177
310,325,314,326,323,169
310,325,314,322,323,168
310,325,314,322,323,173
310,325,314,322,323,170
310,325,328,326,323,178
310,325,328,326,323,168
310,325,328,326,323,170
310,329,313,320,314,173
310,329,313,320,314,172
310,329,313,320,314,177
310,329,320,328,322,166
310,329,320,328,322,168
310,329,320,328,322,179
310,329,320,328,322,170
310,329,320,328,315,156
310,329,320,328,315,166
310,329,320,328,315,179
310,329,320,328,315,170
310,329,328,326,322,178
310,329,328,326,322,173
310,329,328,326,322,177
310,329,326,322,315,153
310,329,326,322,315,168
310,329,326,322,315,179
310,329,326,322,315,180
310,320,314,327,328,168
310,320,314,327,328,173
310,320,314,327,328,181
318,324,325,320,315,182
318,324,325,320,315,179
318,324,325,320,315,176
318,324,320,328,315,171
318,324,320,328,315,168
318,324,320,328,315,176
318,324,314,328,323,178
318,324,314,328,323,181
318,324,314,328,323,180
318,325,320,327,322,153
318,325,320,327,322,171
318,325,320,327,322,175
318,325,320,327,315,153
318,325,320,327,315,155
318,325,320,327,315,175
318,325,326,322,315,167
318,325,326,322,315,174
318,325,326,322,315,172
318,329,320,327,322,178
318,329,320,327,322,181
318,329,320,327,322,179
318,329,320,322,315,171
318,329,320,322,315,175
318,329,320,322,315,179
318,313,327,328,315,166
318,313,327,328,315,173
318,313,327,328,315,177
318,313,327,326,322,155
318,313,327,326,322,167
318,313,327,326,322,177
324,325,320,328,326,175
324,325,320,328,326,167
324,325,320,328,326,174
324,325,320,328,326,170
324,325,320,328,322,175
324,325,320,328,322,167
324,325,320,328,322,170
324,325,320,328,322,176
324,325,320,328,315,168
324,325,320,328,315,175
324,325,320,328,315,174
324,325,320,328,315,176
324,313,314,326,322,173
324,313,314,326,322,169
324,313,314,326,322,170
324,313,326,322,315,158
324,313,326,322,315,166
324,313,326,322,315,175
324,320,327,328,315,178
324,320,327,328,315,181
324,320,327,328,315,172
324,314,327,328,326,173
324,314,327,328,326,177
324,314,327,328,326,179
325,329,328,322,315,171
325,329,328,322,315,178
325,329,328,322,315,173
325,320,314,327,328,153
325,320,314,327,328,168
325,320,314,327,328,167
325,314,328,322,315,153
325,314,328,322,315,156
325,314,328,322,315,171
325,314,328,322,323,153
325,314,328,322,323,171
325,314,328,322,323,173
329,313,320,328,322,153
329,313,320,328,322,156
329,313,320,328,322,168
329,313,320,328,322,167
329,313,320,328,315,153
329,313,320,328,315,156
329,313,320,328,315,167
329,313,320,328,315,170
329,320,327,326,315,166
329,320,327,326,315,168
329,320,327,326,315,170
329,327,326,322,315,153
329,327,326,322,315,166
329,327,326,322,315,181
329,327,326,322,323,166
329,327,326,322,323,181
329,327,326,322,323,172
329,328,326,322,323,171
329,328,326,322,323,178
329,328,326,322,323,172
329,328,326,322,323,180
314,328,326,322,323,177
314,328,326,322,323,170
314,328,326,322,323,176
